3985,0.492606881,,,,,,
3986,0.050213989,,,,,,
3987,0.148351794,,,,,,
3988,0.019858686,,,,,,
3989,0.376667638,,,,,,
3990,0.040878277,,,,,,
3991,0.426801305,,,,,,
3992,0.24591419,,,,,,
3993,0.135207221,,,,,,
3994,0.326609216,,,,,,
3995,0.201340231,,,,,,
3996,0.433988922,,,,,,
3997,0.47116226,,,,,,
3998,0.042304055,,,,,,
3999,0.303349149,,,,,,
4000,0.120496512,,,,,,
4001,0.665328756,,,,,,
4002,0.256358584,,,,,,
4003,0.078781746,,,,,,
4004,0.398389663,,,,,,
4005,0.500664257,,,,,,
4006,0.262319148,,,,,,
4007,0.301289643,,,,,,
4008,0.588485085,,,,,,
4009,0.002364905,,,,,,
4010,0.657824591,,,,,,
4011,0.262604823,,,,,,
4012,0.821520252,,,,,,
4013,0.407769716,,,,,,
4014,0.061932096,,,,,,
4015,0.560440616,,,,,,
4016,0.4171094,,,,,,
4017,0.752846462,,,,,,
4018,0.011036678,,,,,,
4019,0.266573144,,,,,,
4020,0.084289912,,,,,,
4021,0.043736028,,,,,,
4022,0.089176349,,,,,,
4023,0.318919564,,,,,,
4024,0.070453091,,,,,,
4025,0.294590175,,,,,,
4026,0,,,,,,
4027,0.151262412,,,,,,
4028,0.039868674,,,,,,
4029,0.08549752,,,,,,
4030,0.11671715,,,,,,
4031,0.214914682,,,,,,
4032,0.015733979,,,,,,
4033,0.529742764,,,,,,
4034,0.477632052,,,,,,
4035,0.036432249,,,,,,
4036,0.123762453,,,,,,
4037,0.481074955,,,,,,
4038,0.01367935,,,,,,
4039,0.073751333,,,,,,
4040,0.364807867,,,,,,
4041,0.065642114,,,,,,
4042,0.882445567,,,,,,
4043,0.988768283,,,,,,
4044,0.306662205,,,,,,
4045,0.256954603,,,,,,
4046,0.173170317,,,,,,
4047,0.460981855,,,,,,
4048,0.371079246,,,,,,
4049,0.443042133,,,,,,
4050,0.605749689,,,,,,
4051,0.096314283,,,,,,
4052,0.040835044,,,,,,
4053,0.284907088,,,,,,
4054,0.004661605,,,,,,
4055,0.530791063,,,,,,
4056,0.467967374,,,,,,
4057,0.009160785,,,,,,
4058,0.045097945,,,,,,
4059,0.010873033,,,,,,
4060,0.066366352,,,,,,
4061,0,,,,,,
4062,0.360867942,,,,,,
4063,0.141118188,,,,,,
4064,0.399101071,,,,,,
4065,0.181636802,,,,,,
4066,0.539421823,,,,,,
4067,0.819423583,,,,,,
4068,0.079957707,,,,,,
4069,0.579541527,,,,,,
4070,0.317390838,,,,,,
4071,0.095357969,,,,,,
4072,0.013409167,,,,,,
4073,0,,,,,,
4074,0.500573456,,,,,,
4075,0.01415884,,,,,,
4076,0.403511336,,,,,,
4077,0.124844814,,,,,,
4078,0.027428008,,,,,,
4079,0.511492448,,,,,,
4080,0.66647627,,,,,,
4081,0.066249689,,,,,,
4082,0.134608969,,,,,,
4083,0.418163825,,,,,,
4084,0.463834513,,,,,,
4085,0.034390548,,,,,,
4086,0.198438783,,,,,,
4087,0.592769281,,,,,,
4088,0.573860286,,,,,,
4089,0.240161058,,,,,,
4090,0.759604112,,,,,,
4091,0,,,,,,
4092,0.061819361,,,,,,
4093,0.115963459,,,,,,
4094,0.075539069,,,,,,
4095,0.001317005,,,,,,
4096,0.944448138,,,,,,
4097,0.154504791,,,,,,
4098,0.162392392,,,,,,
4099,0.338942643,,,,,,
4100,0.107930784,,,,,,
4101,0.463466636,,,,,,
4102,0.505818315,,,,,,
4103,0.019044813,,,,,,
4104,0.476276312,,,,,,
4105,0.42276351,,,,,,
4106,0.03808747,,,,,,
4107,0.182044818,,,,,,
4108,0.218226741,,,,,,
4109,0.821847458,,,,,,
4110,0.653244438,,,,,,
4111,0.216169898,,,,,,
4112,0.684850704,,,,,,
4113,0.047055593,,,,,,
4114,0.011600341,,,,,,
4115,0.170583935,,,,,,
4116,0.160307411,,,,,,
4117,0.021580816,,,,,,
4118,0.145195976,,,,,,
4119,0.108997495,,,,,,
4120,0.387686569,,,,,,
4121,0.134379502,,,,,,
4122,0.253197112,,,,,,
4123,0.072029236,,,,,,
4124,0.15264886,,,,,,
4125,0.59545208,,,,,,
4126,0.606611806,,,,,,
4127,0.140288996,,,,,,
4128,0.271726881,,,,,,
4129,0.615791424,,,,,,
4130,0.112994146,,,,,,
4131,0.413299183,,,,,,
4132,0.412589074,,,,,,
4133,0.393152212,,,,,,
4134,0.23967545,,,,,,
4135,0.006154997,,,,,,
4136,0.433454762,,,,,,
4137,0.013131079,,,,,,
4138,0.082476197,,,,,,
4139,0.011002143,,,,,,
4140,0.504711005,,,,,,
4141,0.017122924,,,,,,
4142,0.151068257,,,,,,
4143,0.19377216,,,,,,
4144,0,,,,,,
4145,0.399474664,,,,,,
4146,0.534882795,,,,,,
4147,0.245933556,,,,,,
4148,0.007289068,,,,,,
4149,0.216342862,,,,,,
4150,0.551749428,,,,,,
4151,0.504168156,,,,,,
4152,0.179914013,,,,,,
4153,0.056303826,,,,,,
4154,0.214678677,,,,,,
4155,0.52875078,,,,,,
4156,0.036018863,,,,,,
4157,0.177952079,,,,,,
4158,0.268228947,,,,,,
4159,0.081263361,,,,,,
4160,0.221836504,,,,,,
4161,0.008629421,,,,,,
4162,0.240186515,,,,,,
4163,0.358443731,,,,,,
4164,0.233414921,,,,,,
4165,0.34659549,,,,,,
4166,0.202259127,,,,,,
4167,0.85219425,,,,,,
4168,0.517013988,,,,,,
4169,0.064388018,,,,,,
4170,0.211212252,,,,,,
4171,0.114072094,,,,,,
4172,0.768958123,,,,,,
4173,0.511343007,,,,,,
4174,0.002058134,,,,,,
4175,0.614269657,,,,,,
4176,0.062094786,,,,,,
4177,0.030132484,,,,,,
4178,0.156006293,,,,,,
4179,0,,,,,,
4180,0.270944919,,,,,,
4181,0.509177219,,,,,,
4182,0.201269228,,,,,,
4183,0.010477699,,,,,,
4184,0.03415625,,,,,,
4185,0.199998138,,,,,,
4186,0.049947924,,,,,,
4187,0,,,,,,
4188,0.300417784,,,,,,
4189,0.325342283,,,,,,
4190,0.022284243,,,,,,
4191,0.116992721,,,,,,
4192,0.111659668,,,,,,
4193,0.443206325,,,,,,
4194,0.028925905,,,,,,
4195,0.553365457,,,,,,
4196,0.057515469,,,,,,
4197,0.644030123,,,,,,
4198,0.110107067,,,,,,
4199,0.527119458,,,,,,
4200,0.106070798,,,,,,
4201,0.523198322,,,,,,
4202,0.167157525,,,,,,
4203,0.469706843,,,,,,
4204,0.431913973,,,,,,
4205,0.197369371,,,,,,
4206,0.023536815,,,,,,
4207,0.498330905,,,,,,
4208,0.660559126,,,,,,
4209,0.239470719,,,,,,
4210,0.379351089,,,,,,
4211,0.819268096,,,,,,
4212,0.187486756,,,,,,
4213,0.152070806,,,,,,
4214,0.166448252,,,,,,
4215,0.352966098,,,,,,
4216,0.700389664,,,,,,
4217,0.011500569,,,,,,
4218,0.050350413,,,,,,
4219,0.638380723,,,,,,
4220,0.050061307,,,,,,
4221,0.085294867,,,,,,
4222,0.498203591,,,,,,
4223,0.056002577,,,,,,
4224,0.202424496,,,,,,
4225,0.126659819,,,,,,
4226,0.128155693,,,,,,
4227,0.025659837,,,,,,
4228,0.009785601,,,,,,
4229,0.016482936,,,,,,
4230,0.126124298,,,,,,
4231,0.51250983,,,,,,
4232,0.130319822,,,,,,
4233,0.242027938,,,,,,
4234,0.003643421,,,,,,
4235,0.961931273,,,,,,
4236,0.473871822,,,,,,
4237,0.116995627,,,,,,
4238,0.896381033,,,,,,
4239,0.665111513,,,,,,
4240,0.091813916,,,,,,
4241,0.205562032,,,,,,
4242,0.373538358,,,,,,
4243,0.059622839,,,,,,
4244,0,,,,,,
4245,0.290282603,,,,,,
4246,0.091562426,,,,,,
4247,0.027040139,,,,,,
4248,0.53710402,,,,,,
4249,0.475039116,,,,,,
4250,0.446142296,,,,,,
4251,0.564116269,,,,,,
4252,0,,,,,,
4253,0.83176274,,,,,,
4254,0.096376734,,,,,,
4255,0.298546904,,,,,,
4256,0.46731746,,,,,,
4257,0.413339183,,,,,,
4258,0.360806573,,,,,,
4259,0.082135634,,,,,,
4260,0.01509969,,,,,,
4261,0.027367135,,,,,,
4262,0.079917185,,,,,,
4263,0.102966385,,,,,,
4264,0.508627528,,,,,,
4265,0.075504365,,,,,,
4266,0.555797719,,,,,,
4267,0.403702143,,,,,,
4268,0.132752277,,,,,,
4269,0.42680128,,,,,,
4270,0.396296105,,,,,,
4271,0.096214507,,,,,,
4272,0,,,,,,
4273,0.284192245,,,,,,
4274,0.130540601,,,,,,
4275,0.008735831,,,,,,
4276,0.361144725,,,,,,
4277,0.024439765,,,,,,
4278,0.096807214,,,,,,
4279,0.799915356,,,,,,
4280,0.004802992,,,,,,
4281,0.17300009,,,,,,
4282,0.41584055,,,,,,
4283,0.972478217,,,,,,
4284,0.037688503,,,,,,
4285,0.392735024,,,,,,
4286,0.161945025,,,,,,
4287,0.282713883,,,,,,
4288,0.043706322,,,,,,
4289,0.361172248,,,,,,
4290,0.037072613,,,,,,
4291,0.312315636,,,,,,
4292,0.100958371,,,,,,
4293,0.168515899,,,,,,
4294,0.333737319,,,,,,
4295,0.481238355,,,,,,
4296,0.135775589,,,,,,
4297,0.526414433,,,,,,
4298,0.366601493,,,,,,
4299,0.168801047,,,,,,
4300,0.314093514,,,,,,
4301,0.05805715,,,,,,
4302,0.112290962,,,,,,
4303,0.449759396,,,,,,
4304,0.04735269,,,,,,
4305,0.227254771,,,,,,
4306,0.162990552,,,,,,
4307,0.230598814,,,,,,
4308,0.022406125,,,,,,
4309,0.086815248,,,,,,
4310,0.323012653,,,,,,
4311,0.764935773,,,,,,
4312,0.056434447,,,,,,
4313,0.254049721,,,,,,
4314,0.042953542,,,,,,
4315,0.696674119,,,,,,
4316,0.469322429,,,,,,
4317,0.30421753,,,,,,
4318,0.260048335,,,,,,
4319,0.533532881,,,,,,
4320,0.107709863,,,,,,
4321,0.051178499,,,,,,
4322,0.411313537,,,,,,
4323,0.014863561,,,,,,
4324,0.019651333,,,,,,
4325,0.01038432,,,,,,
4326,0.786017623,,,,,,
4327,0.16690227,,,,,,
4328,0.93976963,,,,,,
4329,0.302567497,,,,,,
4330,0.424848851,,,,,,
4331,0.019901972,,,,,,
4332,0.192898978,,,,,,
4333,0.208181434,,,,,,
4334,0.001857032,,,,,,
4335,0.325712505,,,,,,
4336,0.106896782,,,,,,
4337,0.061986846,,,,,,
4338,0.347794557,,,,,,
4339,0.485108441,,,,,,
4340,0.017687405,,,,,,
4341,0.002376395,,,,,,
4342,0.782585759,,,,,,
4343,0.091270338,,,,,,
4344,0.326490261,,,,,,
4345,0.238455955,,,,,,
4346,0.224074873,,,,,,
4347,0.64059114,,,,,,
4348,0.289232814,,,,,,
4349,0.254415725,,,,,,
4350,0.058473549,,,,,,
4351,0.413802097,,,,,,
4352,0.451745035,,,,,,
4353,0.17352394,,,,,,
4354,0.344886227,,,,,,
4355,0.919217814,,,,,,
4356,0.707343379,,,,,,
4357,0.128264236,,,,,,
4358,0,,,,,,
4359,0.501349014,,,,,,
4360,0.025299458,,,,,,
4361,0.028690281,,,,,,
4362,0.020988249,,,,,,
4363,0.535032396,,,,,,
4364,0.421261294,,,,,,
4365,0.324596199,,,,,,
4366,0.182597647,,,,,,
4367,0.003655214,,,,,,
4368,0.51237904,,,,,,
4369,0.400468872,,,,,,
4370,0.264557641,,,,,,
4371,0.460109561,,,,,,
4372,0.166359149,,,,,,
4373,0.00806504,,,,,,
4374,0,,,,,,
4375,0.033750776,,,,,,
4376,0.072943525,,,,,,
4377,0.076365597,,,,,,
4378,0.11449761,,,,,,
4379,0.316784184,,,,,,
4380,0.362285631,,,,,,
4381,0.250194802,,,,,,
4382,0.6247842,,,,,,
4383,0.054106371,,,,,,
4384,0.550190733,,,,,,
4385,0.341918503,,,,,,
4386,0.430933993,,,,,,
4387,0.799056629,,,,,,
4388,0.032060358,,,,,,
4389,0.505866898,,,,,,
4390,0.215275995,,,,,,
4391,0.070832816,,,,,,
4392,0.004090158,,,,,,
4393,0.152307304,,,,,,
4394,0.110497965,,,,,,
4395,0.579746116,,,,,,
4396,0.436280503,,,,,,
4397,0.010898785,,,,,,
4398,0.014494485,,,,,,
4399,0.096926038,,,,,,
4400,0.965375728,,,,,,
4401,0.127649998,,,,,,
4402,0.196446353,,,,,,
4403,0.211747581,,,,,,
4404,0.036782916,,,,,,
4405,0.050885943,,,,,,
4406,0.058230265,,,,,,
4407,0.756400071,,,,,,
4408,0.387086216,,,,,,
4409,0.024100463,,,,,,
4410,0.223735214,,,,,,
4411,0.320171352,,,,,,
4412,0.144460951,,,,,,
4413,0.300120428,,,,,,
4414,0,,,,,,
4415,0.220582938,,,,,,
4416,0.432963115,,,,,,
4417,0.104697143,,,,,,
4418,0.419051461,,,,,,
4419,0.344580148,,,,,,
4420,0.686350145,,,,,,
4421,0.045701433,,,,,,
4422,0.105334407,,,,,,
4423,0.440164969,,,,,,
4424,0.665160381,,,,,,
4425,0.062386477,,,,,,
4426,0.212190704,,,,,,
4427,0.025645696,,,,,,
4428,0.608719322,,,,,,
4429,0.40961643,,,,,,
4430,0.753265232,,,,,,
4431,0.523337711,,,,,,
4432,0.049736523,,,,,,
4433,0.014419067,,,,,,
4434,0.392096076,,,,,,
4435,0.337701484,,,,,,
4436,0.258320372,,,,,,
4437,0.458832563,,,,,,
4438,0.099589762,,,,,,
4439,0.44703155,,,,,,
4440,0.068679135,,,,,,
4441,0.259239851,,,,,,
4442,0.041157249,,,,,,
4443,0.012781185,,,,,,
4444,0.170351655,,,,,,
4445,0.448574927,,,,,,
4446,0.127155287,,,,,,
4447,0.523433593,,,,,,
4448,0.252820431,,,,,,
4449,0.831531133,,,,,,
4450,0.228313583,,,,,,
4451,0.121378667,,,,,,
4452,0.012053896,,,,,,
4453,0.002635933,,,,,,
4454,0.85635275,,,,,,
4455,0.255588848,,,,,,
4456,0.460508712,,,,,,
4457,0.507119885,,,,,,
4458,0.048159569,,,,,,
4459,0.433071666,,,,,,
4460,0.572037235,,,,,,
4461,0.102759449,,,,,,
4462,0.071445983,,,,,,
4463,0.403761395,,,,,,
4464,0.715033781,,,,,,
4465,0.728586107,,,,,,
4466,0.028549611,,,,,,
4467,0.913905344,,,,,,
4468,0.158823904,,,,,,
4469,0.295065553,,,,,,
4470,0.044841122,,,,,,
4471,0.007556754,,,,,,
4472,0.438212402,,,,,,
4473,0.467127904,,,,,,
4474,0.314141538,,,,,,
4475,0.238607687,,,,,,
4476,0.022178177,,,,,,
4477,0.141805013,,,,,,
4478,0.01473176,,,,,,
4479,0.389555303,,,,,,
4480,0.07120339,,,,,,
4481,0.098501888,,,,,,
4482,0.306859804,,,,,,
4483,0.094089921,,,,,,
4484,0.122679903,,,,,,
4485,0.20537125,,,,,,
4486,0.095670073,,,,,,
4487,0.374559792,,,,,,
4488,0.047026384,,,,,,
4489,0.198534352,,,,,,
4490,0.416941745,,,,,,
4491,0.530003421,,,,,,
4492,0.010665229,,,,,,
4493,0.477669045,,,,,,
4494,0.411291544,,,,,,
4495,0.185723657,,,,,,
4496,0.199889685,,,,,,
4497,0.623586093,,,,,,
4498,0.071156774,,,,,,
4499,0.656333981,,,,,,
4500,0.578614861,,,,,,
4501,0.119318628,,,,,,
4502,0.74422796,,,,,,
4503,0.065507583,,,,,,
4504,0.094315256,,,,,,
4505,0.625660313,,,,,,
4506,0.190321995,,,,,,
4507,0.203959608,,,,,,
4508,0.078811605,,,,,,
4509,0.13935419,,,,,,
4510,0.301514353,,,,,,
4511,0.708239058,,,,,,
4512,0.25462353,,,,,,
4513,0.040001156,,,,,,
4514,0.477076642,,,,,,
4515,0.138057009,,,,,,
4516,0.114637639,,,,,,
4517,0.307707618,,,,,,
4518,0.107416873,,,,,,
4519,0.068933113,,,,,,
4520,0.373927805,,,,,,
4521,0.165373995,,,,,,
4522,0.041146011,,,,,,
4523,0.264612459,,,,,,
4524,0.428182109,,,,,,
4525,0.737790718,,,,,,
4526,0.301023134,,,,,,
4527,0.155073781,,,,,,
4528,0.109864497,,,,,,
4529,0.582063785,,,,,,
4530,0.071052525,,,,,,
4531,0.035926155,,,,,,
4532,0.798388445,,,,,,
4533,0.500168643,,,,,,
4534,0.271016784,,,,,,
4535,0.416461674,,,,,,
4536,0,,,,,,
4537,0.000258505,,,,,,
4538,0.313748471,,,,,,
4539,0.007692858,,,,,,
4540,0.509673285,,,,,,
4541,0.435569861,,,,,,
4542,0.015375054,,,,,,
4543,0.065423144,,,,,,
4544,0.790763176,,,,,,
4545,0.956448465,,,,,,
4546,0.280524554,,,,,,
4547,0.699913764,,,,,,
4548,0.212100516,,,,,,
4549,0.578428199,,,,,,
4550,0.119434018,,,,,,
4551,0.048959406,,,,,,
4552,0.236630854,,,,,,
4553,0.19278165,,,,,,
4554,0.83498118,,,,,,
4555,0.026446252,,,,,,
4556,0.294837951,,,,,,
4557,0,,,,,,
4558,0.214796967,,,,,,
4559,0.386813106,,,,,,
4560,0.791054026,,,,,,
4561,0.075846768,,,,,,
4562,0.212339382,,,,,,
4563,0.086972566,,,,,,
4564,0.303349012,,,,,,
4565,0.01770439,,,,,,
4566,0.541830852,,,,,,
4567,0.493415722,,,,,,
4568,0.289096594,,,,,,
4569,0.250924247,,,,,,
4570,0.885538845,,,,,,
4571,0.220102352,,,,,,
4572,0.116331307,,,,,,
4573,0.060550007,,,,,,
4574,0,,,,,,
4575,0.112796153,,,,,,
4576,0.101342275,,,,,,
4577,0.352969737,,,,,,
4578,0.11101773,,,,,,
4579,0.872643337,,,,,,
4580,0.452335486,,,,,,
4581,0,,,,,,
4582,0.046129208,,,,,,
4583,0.092180239,,,,,,
4584,0.113196778,,,,,,
4585,0.343989278,,,,,,
4586,0.064297537,,,,,,
4587,0.273790284,,,,,,
4588,0.395171731,,,,,,
4589,0.375251243,,,,,,
4590,0.405678092,,,,,,
4591,0.196332843,,,,,,
4592,0.192113307,,,,,,
4593,0.083556543,,,,,,
4594,0.213056343,,,,,,
4595,0.137467426,,,,,,
4596,0.315343906,,,,,,
4597,0.067750338,,,,,,
4598,0.426900107,,,,,,
4599,0.498332836,,,,,,
4600,0.141813644,,,,,,
4601,0.541632677,,,,,,
4602,0.641258354,,,,,,
4603,0.384934688,,,,,,
4604,0.120870914,,,,,,
4605,0.457821737,,,,,,
4606,0.029752532,,,,,,
4607,0.035941004,,,,,,
4608,0.210910613,,,,,,
4609,0.444477988,,,,,,
4610,0.085200329,,,,,,
4611,0,,,,,,
4612,0.07072957,,,,,,
4613,0.111854391,,,,,,
4614,0.313141383,,,,,,
4615,0.449213212,,,,,,
4616,0.166926278,,,,,,
4617,0.148651836,,,,,,
4618,0.091776391,,,,,,
4619,0.544622854,,,,,,
4620,0.500729462,,,,,,
4621,0.170249591,,,,,,
4622,0.333471248,,,,,,
4623,0.271837494,,,,,,
4624,0.41956609,,,,,,
4625,0.462100317,,,,,,
4626,0.065226215,,,,,,
4627,0.005816963,,,,,,
4628,0.974957772,,,,,,
4629,0.637976051,,,,,,
4630,0.055822911,,,,,,
4631,0,,,,,,
4632,0.376469904,,,,,,
4633,0.253869382,,,,,,
4634,0.013690945,,,,,,
4635,0.070521674,,,,,,
4636,0.862528342,,,,,,
4637,0.194530331,,,,,,
4638,0.205434423,,,,,,
4639,0.017815949,,,,,,
4640,0.36706001,,,,,,
4641,0.173990634,,,,,,
4642,0.14932928,,,,,,
4643,0.101033016,,,,,,
4644,0,,,,,,
4645,0.015655807,,,,,,
4646,0.1206699,,,,,,
4647,0.092513729,,,,,,
4648,0.023394162,,,,,,
4649,0.307513461,,,,,,
4650,0,,,,,,
4651,0.973474757,,,,,,
4652,0.161096249,,,,,,
4653,0.143675965,,,,,,
4654,0.419359278,,,,,,
4655,0.689682118,,,,,,
4656,0.111825377,,,,,,
4657,0.259487995,,,,,,
4658,0.125802853,,,,,,
4659,0.03805109,,,,,,
4660,0.393419086,,,,,,
4661,0.375153403,,,,,,
4662,0.078779851,,,,,,
4663,0.995511055,,,,,,
4664,0.0466004,,,,,,
4665,0.116324659,,,,,,
4666,0.017455797,,,,,,
4667,0.914107182,,,,,,
4668,0.209950586,,,,,,
4669,0.021652935,,,,,,
4670,0.622642408,,,,,,
4671,0.062087887,,,,,,
4672,0.024525971,,,,,,
4673,0.718411509,,,,,,
4674,0,,,,,,
4675,0.114817049,,,,,,
4676,0.481656514,,,,,,
4677,0.199403399,,,,,,
4678,0.381225335,,,,,,
4679,0.35586724,,,,,,
4680,0.045476424,,,,,,
4681,0.084719222,,,,,,
4682,0.011572417,,,,,,
4683,0.412273133,,,,,,
4684,0.535865272,,,,,,
4685,0.248129941,,,,,,
4686,0.434862218,,,,,,
4687,0.185225933,,,,,,
4688,0.186195574,,,,,,
4689,0.192318091,,,,,,
4690,0.107060111,,,,,,
4691,0.261519755,,,,,,
4692,0.903739146,,,,,,
4693,0.991606918,,,,,,
4694,0.30320376,,,,,,
4695,0.024796455,,,,,,
4696,0.134350491,,,,,,
4697,0.477663062,,,,,,
4698,0.347169025,,,,,,
4699,0.032492152,,,,,,
4700,0.34171008,,,,,,
4701,0.380331837,,,,,,
4702,0.552368389,,,,,,
4703,0.079626816,,,,,,
4704,0.747337107,,,,,,
4705,0.323100944,,,,,,
4706,0.005923122,,,,,,
4707,0.844444019,,,,,,
4708,0.41953938,,,,,,
4709,0,,,,,,
4710,0.008148931,,,,,,
4711,0.27304036,,,,,,
4712,0.095183731,,,,,,
4713,0.469167814,,,,,,
4714,0.130243975,,,,,,
4715,0.305943953,,,,,,
4716,0.189870924,,,,,,
4717,0.071178563,,,,,,
4718,0.255308988,,,,,,
4719,0.236929741,,,,,,
4720,0.281652131,,,,,,
4721,0.614703404,,,,,,
4722,0.427036963,,,,,,
4723,0.149495696,,,,,,
4724,0.148287153,,,,,,
4725,0.095175564,,,,,,
4726,0.368447457,,,,,,
4727,0.456025645,,,,,,
4728,0.100826647,,,,,,
4729,0.469874,,,,,,
4730,0.023891862,,,,,,
4731,0,,,,,,
4732,0.018124169,,,,,,
4733,0.098563605,,,,,,
4734,0.616287155,,,,,,
4735,0.029362389,,,,,,
4736,0.547359808,,,,,,
4737,0.377002129,,,,,,
4738,0.152023059,,,,,,
4739,0.003216026,,,,,,
4740,0.207547716,,,,,,
4741,0.02070138,,,,,,
4742,0.302363455,,,,,,
4743,0.441910839,,,,,,
4744,0.068774541,,,,,,
4745,0.187987902,,,,,,
4746,0.402341721,,,,,,
4747,0.522473039,,,,,,
4748,0.238859124,,,,,,
4749,0.03147873,,,,,,
4750,0.749746437,,,,,,
4751,0.475900776,,,,,,
4752,0,,,,,,
4753,0.996609656,,,,,,
4754,0.139218294,,,,,,
4755,0.127645988,,,,,,
4756,0.156681721,,,,,,
4757,0.879559284,,,,,,
4758,0.51763072,,,,,,
4759,0.307059894,,,,,,
4760,0.16754397,,,,,,
4761,0.094610022,,,,,,
4762,0.054258409,,,,,,
4763,0.535421699,,,,,,
4764,0.11794701,,,,,,
4765,0.520389122,,,,,,
4766,0.060613716,,,,,,
4767,0.098713872,,,,,,
4768,0.167854851,,,,,,
4769,0.540290726,,,,,,
4770,0.157173923,,,,,,
4771,0.500069921,,,,,,
4772,0.007639227,,,,,,
4773,0.544238306,,,,,,
4774,0.196462416,,,,,,
4775,0.482900708,,,,,,
4776,0.181689894,,,,,,
4777,0.213607387,,,,,,
4778,0.040119126,,,,,,
4779,0.602176013,,,,,,
4780,0.583463772,,,,,,
4781,0.090813887,,,,,,
4782,0.649918135,,,,,,
4783,0.579017266,,,,,,
4784,0.304674269,,,,,,
4785,0.045161551,,,,,,
4786,0.096446101,,,,,,
4787,0.152259499,,,,,,
4788,0.534908596,,,,,,
4789,0.306453548,,,,,,
4790,0.239676372,,,,,,
4791,0.264535084,,,,,,
4792,0.13220834,,,,,,
4793,0.650193702,,,,,,
4794,0.144197093,,,,,,
4795,0.00725442,,,,,,
4796,0.826942873,,,,,,
4797,0.005759005,,,,,,
4798,0.238077692,,,,,,
4799,0.42427388,,,,,,
4800,0.049239371,,,,,,
4801,0.336163199,,,,,,
4802,0.451512924,,,,,,
4803,0.001052618,,,,,,
4804,0.21745331,,,,,,
4805,0.151339372,,,,,,
4806,0.037970704,,,,,,
4807,0.438038826,,,,,,
4808,0.205358759,,,,,,
4809,0.017838678,,,,,,
4810,0.949697179,,,,,,
4811,0.269499927,,,,,,
4812,0.05000296,,,,,,
4813,0.24451248,,,,,,
4814,0.098903783,,,,,,
4815,0.295773831,,,,,,
4816,0.485911127,,,,,,
4817,0.319687856,,,,,,
4818,0.369647608,,,,,,
4819,0.003008265,,,,,,
4820,0.370291793,,,,,,
4821,0.460478622,,,,,,
4822,0.574214375,,,,,,
4823,0.610710759,,,,,,
4824,0.008585277,,,,,,
4825,0.265243283,,,,,,
4826,0.094421822,,,,,,
4827,0.462723692,,,,,,
4828,0.763045045,,,,,,
4829,0.02901775,,,,,,
4830,0.128557499,,,,,,
4831,0.563813658,,,,,,
4832,0.602172653,,,,,,
4833,0.166874103,,,,,,
4834,0.632232545,,,,,,
4835,0.599722722,,,,,,
4836,0.232900735,,,,,,
4837,0.28578031,,,,,,
4838,0.022877175,,,,,,
4839,0,,,,,,
4840,0.115953222,,,,,,
4841,0.124459979,,,,,,
4842,0.377928068,,,,,,
4843,0.637950968,,,,,,
4844,0.247143446,,,,,,
4845,0.334139057,,,,,,
4846,0.664732761,,,,,,
4847,0.024221617,,,,,,
4848,0.473946424,,,,,,
4849,0.22968161,,,,,,
4850,0.420058429,,,,,,
4851,0.28538719,,,,,,
4852,0.446386078,,,,,,
4853,0.079271594,,,,,,
4854,0.037933386,,,,,,
4855,0.088008539,,,,,,
4856,0.551437213,,,,,,
4857,0.03805779,,,,,,
4858,0.233767989,,,,,,
4859,0.002600086,,,,,,
4860,0.00508062,,,,,,
4861,0.242319036,,,,,,
4862,0.088464136,,,,,,
4863,0.147960912,,,,,,
4864,0.53942082,,,,,,
4865,0.248921369,,,,,,
4866,0.112167426,,,,,,
4867,0.069422589,,,,,,
4868,0.109621245,,,,,,
4869,0,,,,,,
4870,0.429197849,,,,,,
4871,0.749317131,,,,,,
4872,0.009349291,,,,,,
4873,0,,,,,,
4874,0.196425091,,,,,,
4875,0.045315407,,,,,,
4876,0.001140942,,,,,,
4877,0.089451926,,,,,,
4878,0.034960873,,,,,,
4879,0.186831906,,,,,,
4880,0.008967743,,,,,,
4881,0.204073738,,,,,,
4882,0.570611492,,,,,,
4883,0.960308422,,,,,,
4884,0.3792741,,,,,,
4885,0.09449987,,,,,,
4886,0.046565625,,,,,,
4887,0.015312748,,,,,,
4888,0.51862736,,,,,,
4889,0.057146882,,,,,,
4890,0.345743891,,,,,,
4891,0.212758591,,,,,,
4892,0.217320261,,,,,,
4893,0.417627547,,,,,,
4894,0.321303672,,,,,,
4895,0.059069073,,,,,,
4896,0.289691561,,,,,,
4897,0.157940476,,,,,,
4898,0.520222799,,,,,,
4899,0.312670465,,,,,,
4900,0.255882257,,,,,,
4901,0.337535257,,,,,,
4902,0.113617603,,,,,,
4903,0.706736765,,,,,,
4904,0.515126432,,,,,,
4905,0.21597398,,,,,,
4906,0.092320334,,,,,,
4907,0.013774948,,,,,,
4908,0.0286693,,,,,,
4909,0.369590604,,,,,,
4910,0.442096461,,,,,,
4911,0.261961185,,,,,,
4912,0.258551688,,,,,,
4913,0,,,,,,
4914,0.161596687,,,,,,
4915,0.340573449,,,,,,
4916,0.332131404,,,,,,
4917,0.098641293,,,,,,
4918,0.239253924,,,,,,
4919,0.251443247,,,,,,
4920,0.095391371,,,,,,
4921,0.102955339,,,,,,
4922,0.006753146,,,,,,
4923,0.177308408,,,,,,
4924,0.651024724,,,,,,
4925,0.057587248,,,,,,
